college_code,college_name,branch_code,branch_name,category,closing_percentile
06005,"Government College of Engineering, Karad",0600461210,Mechanical Engineering,GOBCO,88.3567734
06005,"Government College of Engineering, Karad",0600461210,Mechanical Engineering,GSEBCO,63.5370419
06005,"Government College of Engineering, Karad",0600461210,Mechanical Engineering,DEFOPENS,81.0485225
06005,"Government College of Engineering, Karad",0600461210,Mechanical Engineering,TFWS,73.3652047
06005,"Government College of Engineering, Karad",0600519110,Civil Engineering,GOPENS,93.3794724
06005,"Government College of Engineering, Karad",0600519110,Civil Engineering,GNT1S,71.3988776
06005,"Government College of Engineering, Karad",0600519110,Civil Engineering,GNT2S,91.4391389
06005,"Government College of Engineering, Karad",0600519110,Civil Engineering,GSEBCS,89.0036224
06005,"Government College of Engineering, Karad",0600519110,Civil Engineering,LOPENS,89.3399508
06005,"Government College of Engineering, Karad",0600519110,Civil Engineering,LSTS,57.2537563
06005,"Government College of Engineering, Karad",0600519110,Civil Engineering,LSEBCS,87.0844527
06005,"Government College of Engineering, Karad",0600519110,Civil Engineering,ORPHAN,93.0349499
06005,"Government College of Engineering, Karad",0600524610,Information Technology,GOPENS,96.6084697
06005,"Government College of Engineering, Karad",0600524610,Information Technology,GNT2S,94.5242070
06005,"Government College of Engineering, Karad",0600524610,Information Technology,LSCS,88.1925789
06005,"Government College of Engineering, Karad",0600524610,Information Technology,LOBCS,95.9986676
06005,"Government College of Engineering, Karad",0600524610,Information Technology,PWDROBC,40.9947600
06005,"Government College of Engineering, Karad",0600529310,Electrical Engineering,GOPENS,93.8710080
06005,"Government College of Engineering, Karad",0600529310,Electrical Engineering,GNT1S,90.7979989
06005,"Government College of Engineering, Karad",0600529310,Electrical Engineering,GSEBCS,93.3794724
06005,"Government College of Engineering, Karad",0600529310,Electrical Engineering,LOPENS,96.4106845
06005,"Government College of Engineering, Karad",0600529310,Electrical Engineering,LOBCS,93.6711065
06005,"Government College of Engineering, Karad",0600529310,Electrical Engineering,ORPHAN,92.8912908
06005,"Government College of Engineering, Karad",0600529310,Electrical Engineering,EWS,93.6359026
06005,"Government College of Engineering, Karad",0600537210,Electronics and Telecommunication Engg,GOPENS,97.4802749
06005,"Government College of Engineering, Karad",0600537210,Electronics and Telecommunication Engg,GOBCS,95.5459404
06005,"Government College of Engineering, Karad",0600537210,Electronics and Telecommunication Engg,GSEBCS,96.4749300
06005,"Government College of Engineering, Karad",0600537210,Electronics and Telecommunication Engg,LOPENS,95.3015716
06005,"Government College of Engineering, Karad",0600537210,Electronics and Telecommunication Engg,TFWS,95.5117816
06007,"Walchand College of Engineering, Sangli",0600561210,Mechanical Engineering,GSCS,82.1878954
06007,"Walchand College of Engineering, Sangli",0600561210,Mechanical Engineering,LOPENS,91.3238751
06007,"Walchand College of Engineering, Sangli",0600561210,Mechanical Engineering,LSTS,91.7222085
06007,"Walchand College of Engineering, Sangli",0600561210,Mechanical Engineering,PWDOBCS,93.4923537
06007,"Walchand College of Engineering, Sangli",0600561210,Mechanical Engineering,ORPHAN,93.5225248
06007,"Walchand College of Engineering, Sangli",0600719110,Civil Engineering,GOPENS,96.8987736
06007,"Walchand College of Engineering, Sangli",0600719110,Civil Engineering,GNT3S,87.8945473
06007,"Walchand College of Engineering, Sangli",0600719110,Civil Engineering,GSEBCS,95.8553634
06007,"Walchand College of Engineering, Sangli",0600719110,Civil Engineering,PWDOBCS,96.8268477
06007,"Walchand College of Engineering, Sangli",0600719110,Civil Engineering,PWD,98.0867461
06007,"Walchand College of Engineering, Sangli",0600719110,Civil Engineering,GOPENS,92.8871646
06007,"Walchand College of Engineering, Sangli",0600719110,Civil Engineering,GSCS,96.9797234
06007,"Walchand College of Engineering, Sangli",0600719110,Civil Engineering,GNT2S,97.7724112
06007,"Walchand College of Engineering, Sangli",0600719110,Civil Engineering,GOBCS,97.2862902
06007,"Walchand College of Engineering, Sangli",0600719110,Civil Engineering,GSEBCS,98.0320286
06007,"Walchand College of Engineering, Sangli",0600719110,Civil Engineering,LOBCS,97.9277513
06007,"Walchand College of Engineering, Sangli",0600724210,Computer Science and Engineering,GOPENS,99.4384957
06007,"Walchand College of Engineering, Sangli",0600724210,Computer Science and Engineering,GSCS,97.0354332
06007,"Walchand College of Engineering, Sangli",0600724210,Computer Science and Engineering,GOBCS,99.3601463
06007,"Walchand College of Engineering, Sangli",0600724210,Computer Science and Engineering,LSTS,86.5743889
06007,"Walchand College of Engineering, Sangli",0600724210,Computer Science and Engineering,ORPHAN,98.9776836
06007,"Walchand College of Engineering, Sangli",0600724210,Computer Science and Engineering,EWS,99.2113989
06007,"Walchand College of Engineering, Sangli",0600724610,Information Technology,LOPENS,98.8175043
06007,"Walchand College of Engineering, Sangli",0600724610,Information Technology,TFWS,98.9482471
06007,"Walchand College of Engineering, Sangli",0600724610,Information Technology,GOPENS,98.9444814
06007,"Walchand College of Engineering, Sangli",0600724610,Information Technology,GVJS,97.2109533
06007,"Walchand College of Engineering, Sangli",0600724610,Information Technology,LOPENS,99.0150854
06007,"Walchand College of Engineering, Sangli",0600724610,Information Technology,LSEBCS,98.3328981
06007,"Walchand College of Engineering, Sangli",0600724610,Information Technology,DEFOBCS,94.4189289
06007,"Walchand College of Engineering, Sangli",0600729310,Electrical Engineering,GOPENS,97.9793081
06007,"Walchand College of Engineering, Sangli",0600729310,Electrical Engineering,GSCS,94.0609349
06007,"Walchand College of Engineering, Sangli",0600729310,Electrical Engineering,GOBCS,97.5087373
06007,"Walchand College of Engineering, Sangli",0600729310,Electrical Engineering,GSEBCS,97.1295005
06007,"Walchand College of Engineering, Sangli",0600729310,Electrical Engineering,LOPENS,97.2862902
06007,"Walchand College of Engineering, Sangli",0600729310,Electrical Engineering,LSCS,90.4797169
06007,"Walchand College of Engineering, Sangli",0600729310,Electrical Engineering,LSTS,96.6529259
06007,"Walchand College of Engineering, Sangli",0600729310,Electrical Engineering,LOBCS,55.8763225
06007,"Walchand College of Engineering, Sangli",0600729310,Electrical Engineering,ORPHAN,97.9277513
06007,"Walchand College of Engineering, Sangli",0600737610,Electronics Engineering,GOPENS,98.4474421
06007,"Walchand College of Engineering, Sangli",0600737610,Electronics Engineering,GOBCS,98.0817663
06007,"Walchand College of Engineering, Sangli",0600737610,Electronics Engineering,LOPENS,98.1506878
06007,"Walchand College of Engineering, Sangli",0600737610,Electronics Engineering,LOBCS,97.4418041
06007,"Walchand College of Engineering, Sangli",0600737610,Electronics Engineering,LSEBCS,97.6886302
06007,"Walchand College of Engineering, Sangli",0600737610,Electronics Engineering,TFWS,98.4844069
06007,"Walchand College of Engineering, Sangli",0600737610,Electronics Engineering,ORPHAN,32.8344132
06007,"Walchand College of Engineering, Sangli",0600737610,Electronics Engineering,EWS,97.8279243
06028,"Department of Technology, Shivaji University, Kolhapur",0600761210,Mechanical Engineering,GOBCS,97.4604006
06028,"Department of Technology, Shivaji University, Kolhapur",0600761210,Mechanical Engineering,GSEBCS,96.6007314
06028,"Department of Technology, Shivaji University, Kolhapur",0600761210,Mechanical Engineering,LOPENS,96.6402337
06028,"Department of Technology, Shivaji University, Kolhapur",0600761210,Mechanical Engineering,LSTS,95.8571012
06028,"Department of Technology, Shivaji University, Kolhapur",0600761210,Mechanical Engineering,LOBCS,65.7227350
06028,"Department of Technology, Shivaji University, Kolhapur",0600761210,Mechanical Engineering,GOPENS,98.7825571
06028,"Department of Technology, Shivaji University, Kolhapur",0600761210,Mechanical Engineering,GSCS,94.7536895
06028,"Department of Technology, Shivaji University, Kolhapur",0600761210,Mechanical Engineering,GSTS,73.3652047
06028,"Department of Technology, Shivaji University, Kolhapur",0602819110,Civil Engineering,GOPENH,50.0353239
06028,"Department of Technology, Shivaji University, Kolhapur",0602819110,Civil Engineering,GSCH,31.6234334
06028,"Department of Technology, Shivaji University, Kolhapur",0602819110,Civil Engineering,GSTH,31.6884901
06028,"Department of Technology, Shivaji University, Kolhapur",0602819110,Civil Engineering,GOBCH,33.0999720
06028,"Department of Technology, Shivaji University, Kolhapur",0602819110,Civil Engineering,GSEBCH,63.9612515
06028,"Department of Technology, Shivaji University, Kolhapur",0602819110,Civil Engineering,LOPENH,56.9588351
06028,"Department of Technology, Shivaji University, Kolhapur",0602819110,Civil Engineering,LNT3H,38.8659877
06028,"Department of Technology, Shivaji University, Kolhapur",0602819110,Civil Engineering,PWDOPENH,40.7306838
06028,"Department of Technology, Shivaji University, Kolhapur",0602819110,Civil Engineering,PWD,51.1396363
06028,"Department of Technology, Shivaji University, Kolhapur",0602819110,Civil Engineering,LOBCH,47.4576949
06028,"Department of Technology, Shivaji University, Kolhapur",0602819110,Civil Engineering,GSEBCO,50.0353239
06028,"Department of Technology, Shivaji University, Kolhapur",0602819110,Civil Engineering,LSTO,38.5392182
06028,"Department of Technology, Shivaji University, Kolhapur",0602819110,Civil Engineering,DEFOBCS,22.1725851
06028,"Department of Technology, Shivaji University, Kolhapur",0602819110,Civil Engineering,ORPHAN,61.3261708
06028,"Department of Technology, Shivaji University, Kolhapur",0602819110,Civil Engineering,EWS,57.2163252
06028,"Department of Technology, Shivaji University, Kolhapur",0602825410,Computer Science and Technology,GOPENH,79.1318865
06028,"Department of Technology, Shivaji University, Kolhapur",0602825410,Computer Science and Technology,GSTH,70.2544031
06028,"Department of Technology, Shivaji University, Kolhapur",0602825410,Computer Science and Technology,GNT2H,76.9332320
06028,"Department of Technology, Shivaji University, Kolhapur",0602825410,Computer Science and Technology,GSEBCH,78.1973837
06028,"Department of Technology, Shivaji University, Kolhapur",0602825410,Computer Science and Technology,GOPENO,89.3321697
06028,"Department of Technology, Shivaji University, Kolhapur",0602825410,Computer Science and Technology,GSCO,66.4751458
06028,"Department of Technology, Shivaji University, Kolhapur",0602825410,Computer Science and Technology,LOPENO,83.4009466
06028,"Department of Technology, Shivaji University, Kolhapur",0602825410,Computer Science and Technology,LSCO,63.7045846
06028,"Department of Technology, Shivaji University, Kolhapur",0602825410,Computer Science and Technology,DEFOBCS,86.6547892
06028,"Department of Technology, Shivaji University, Kolhapur",0602825410,Computer Science and Technology,TFWS,72.3242844
06028,"Department of Technology, Shivaji University, Kolhapur",0602825410,Computer Science and Technology,ORPHAN,78.9173428
06028,"Department of Technology, Shivaji University, Kolhapur",0602825410,Computer Science and Technology,EWS,84.6402007
06028,"Department of Technology, Shivaji University, Kolhapur",0602837210,Electronics and Telecommunication Engg,GOPENH,76.4789025
06028,"Department of Technology, Shivaji University, Kolhapur",0602837210,Electronics and Telecommunication Engg,GSCH,51.7862916
06028,"Department of Technology, Shivaji University, Kolhapur",0602837210,Electronics and Telecommunication Engg,GSTH,55.1151268
06028,"Department of Technology, Shivaji University, Kolhapur",0602837210,Electronics and Telecommunication Engg,GVJH,46.5102928
06028,"Department of Technology, Shivaji University, Kolhapur",0602837210,Electronics and Telecommunication Engg,GNT1H,63.2340107
06028,"Department of Technology, Shivaji University, Kolhapur",0602837210,Electronics and Telecommunication Engg,GNT2H,71.7682877
06028,"Department of Technology, Shivaji University, Kolhapur",0602837210,Electronics and Telecommunication Engg,GOBCH,72.8176141
06028,"Department of Technology, Shivaji University, Kolhapur",0602837210,Electronics and Telecommunication Engg,GSEBCH,75.3410409
06028,"Department of Technology, Shivaji University, Kolhapur",0602837210,Electronics and Telecommunication Engg,LSTH,76.0337773
06028,"Department of Technology, Shivaji University, Kolhapur",0602837210,Electronics and Telecommunication Engg,GOPENO,88.7794539
06028,"Department of Technology, Shivaji University, Kolhapur",0602837210,Electronics and Telecommunication Engg,GSTO,78.9173428
06028,"Department of Technology, Shivaji University, Kolhapur",0602837210,Electronics and Telecommunication Engg,GOBCO,40.1066152
06028,"Department of Technology, Shivaji University, Kolhapur",0602837210,Electronics and Telecommunication Engg,LNT3O,58.1158577
06028,"Department of Technology, Shivaji University, Kolhapur",0602837210,Electronics and Telecommunication Engg,LSEBCO,79.7465759
06028,"Department of Technology, Shivaji University, Kolhapur",0602837210,Electronics and Telecommunication Engg,EWS,60.2951569
06028,"Department of Technology, Shivaji University, Kolhapur",0602850310,Food Technology,GOPENH,69.4269658
06028,"Department of Technology, Shivaji University, Kolhapur",0602850310,Food Technology,GSCH,11.4731237
06028,"Department of Technology, Shivaji University, Kolhapur",0602850310,Food Technology,GNT2H,57.3310702
06028,"Department of Technology, Shivaji University, Kolhapur",0602850310,Food Technology,LOPENH,69.7604398
06028,"Department of Technology, Shivaji University, Kolhapur",0602850310,Food Technology,LOBCH,10.4465918
06028,"Department of Technology, Shivaji University, Kolhapur",0602850310,Food Technology,GNT3H,60.3546883
06028,"Department of Technology, Shivaji University, Kolhapur",0602850310,Food Technology,GOPENO,92.0988129
06028,"Department of Technology, Shivaji University, Kolhapur",0602850310,Food Technology,GSCO,52.5315868
06028,"Department of Technology, Shivaji University, Kolhapur",0602850310,Food Technology,GSTO,60.3685769
